Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station1,0.0,0.0,2024-10-09 15:23:03,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934888
Station1,0.0,0.0,2024-10-09 15:23:03,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934899
Station1,0.0,0.0,2024-10-09 15:23:04,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934874
Station1,0.0,0.0,2024-10-09 22:05:03,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934852
Station1,0.0,0.0,2024-10-09 22:05:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934862
Station1,0.0,0.0,2024-10-09 22:05:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934839
Station1,0.0,0.0,2024-10-09 22:05:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934829
Station1,0.0,0.0,2024-10-09 22:05:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934815
Station1,0.0,0.0,2024-10-09 22:05:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934822
Station1,0.0,0.0,2024-10-09 22:05:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934792
Station1,0.0,0.0,2024-10-09 22:05:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934799
Station1,0.0,0.0,2024-10-09 22:05:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934807
Station1,0.0,0.0,2024-10-10 00:20:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934776
Station1,0.0,0.0,2024-10-10 00:20:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934783
Station1,0.0,0.0,2024-10-10 00:20:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934769
Station1,0.0,0.0,2024-10-10 00:50:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934755
Station1,0.0,0.0,2024-10-10 00:50:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934732
Station1,0.0,0.0,2024-10-10 00:50:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934761
Station1,0.0,0.0,2024-10-12 20:16:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934748
Station1,0.0,0.0,2024-10-12 20:16:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934727
Station1,0.0,0.0,2024-10-12 20:16:55,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934739
Station1,0.0,0.0,2024-10-14 16:20:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934703
Station1,0.0,0.0,2024-10-14 16:20:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934712
Station1,0.0,0.0,2024-10-16 16:38:30,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216934696
Station1,0.0,0.0,2024-10-16 16:38:31,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216934679
Station1,0.0,0.0,2024-10-16 16:38:31,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216934687
Station1,0.0,0.0,2024-10-17 12:21:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934670
Station1,0.0,0.0,2024-10-17 12:21:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934654
Station1,0.0,0.0,2024-10-17 12:21:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934664
Station1,0.0,0.0,2024-10-17 12:25:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934647
Station1,0.0,0.0,2024-10-17 12:25:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934631
Station1,0.0,0.0,2024-10-17 12:25:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934638
Station1,0.0,0.0,2024-10-17 12:27:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934614
Station1,0.0,0.0,2024-10-17 12:27:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934621
Station1,0.0,0.0,2024-10-17 12:27:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934604
Station1,0.0,0.0,2024-10-17 12:28:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934587
Station1,0.0,0.0,2024-10-17 12:28:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934596
Station1,0.0,0.0,2024-10-17 12:28:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934579
Station1,0.0,0.0,2024-10-17 12:34:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934573
Station1,0.0,0.0,2024-10-17 12:34:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934555
Station1,0.0,0.0,2024-10-17 12:34:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934565
Station1,0.0,0.0,2024-10-17 12:37:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934529
Station1,0.0,0.0,2024-10-17 12:37:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934518
Station1,0.0,0.0,2024-10-17 12:37:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934542
Station1,0.0,0.0,2024-10-17 12:37:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934496
Station1,0.0,0.0,2024-10-17 12:37:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934465
Station1,0.0,0.0,2024-10-17 12:37:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934506
Station1,0.0,0.0,2024-10-17 12:37:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934455
Station1,0.0,0.0,2024-10-17 12:37:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934435
Station1,0.0,0.0,2024-10-17 12:37:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934444
Station1,0.0,0.0,2024-10-17 12:39:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934416
Station1,0.0,0.0,2024-10-17 12:39:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934428
Station1,0.0,0.0,2024-10-17 12:39:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934405
Station1,0.0,0.0,2024-10-17 12:40:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934395
Station1,0.0,0.0,2024-10-17 12:40:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934377
Station1,0.0,0.0,2024-10-17 12:40:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934385
Station1,0.0,0.0,2024-10-17 12:42:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934363
Station1,0.0,0.0,2024-10-17 12:42:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934371
Station1,0.0,0.0,2024-10-17 12:42:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934353
Station1,0.0,0.0,2024-10-18 07:34:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934344
Station1,0.0,0.0,2024-10-18 07:34:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934326
Station1,0.0,0.0,2024-10-18 07:34:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934335
Station1,0.0,0.0,2024-10-19 20:28:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934317
Station1,0.0,0.0,2024-10-19 20:28:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934322
Station1,0.0,0.0,2024-10-19 20:28:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934309
Station1,0.0,0.0,2024-10-19 20:28:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934301
Station1,0.0,0.0,2024-10-19 20:28:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934293
Station1,0.0,0.0,2024-10-19 20:28:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934286
Station1,0.0,0.0,2024-10-19 20:34:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934274
Station1,0.0,0.0,2024-10-19 20:34:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934278
Station1,0.0,0.0,2024-10-19 20:34:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934267
Station1,0.0,0.0,2024-10-19 20:35:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934244
Station1,0.0,0.0,2024-10-19 20:35:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934250
Station1,0.0,0.0,2024-10-19 20:35:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934237
Station1,0.0,0.0,2024-10-19 20:35:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934234
Station1,0.0,0.0,2024-10-19 20:35:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934217
Station1,0.0,0.0,2024-10-19 20:35:58,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216934224
Station1,0.0,0.0,2024-10-19 20:36:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934230
Station1,0.0,0.0,2024-10-19 20:36:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934205
Station1,0.0,0.0,2024-10-19 20:36:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934211
Station1,0.0,0.0,2024-10-21 11:16:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934199
Station1,0.0,0.0,2024-10-21 11:16:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934177
Station1,0.0,0.0,2024-10-21 11:16:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934183
Station1,0.0,0.0,2024-10-21 11:21:38,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934194
Station1,0.0,0.0,2024-10-21 11:21:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934190
Station1,0.0,0.0,2024-10-21 11:21:39,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934169
Station1,0.0,0.0,2025-09-03 14:13:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498608
Station1,0.0,0.0,2025-09-03 14:13:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498662
Station1,0.0,0.0,2025-09-03 14:13:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498671
Station1,0.0,0.0,2025-09-03 20:54:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498637
Station1,0.0,0.0,2025-09-03 20:54:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498687
Station1,0.0,0.0,2025-09-03 20:54:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498697
Station1,0.0,0.0,2025-09-03 21:11:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498648
Station1,0.0,0.0,2025-09-03 21:11:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498620
Station1,0.0,0.0,2025-09-03 21:11:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498678
Station1,0.0,0.0,2025-09-04 01:12:40,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250498629
Station1,0.0,0.0,2025-09-04 01:12:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498582
Station1,0.0,0.0,2025-09-04 01:12:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498540
Station1,0.0,0.0,2025-09-04 01:37:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498589
Station1,0.0,0.0,2025-09-04 01:37:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498550
Station1,0.0,0.0,2025-09-04 01:37:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498573
Station1,0.0,0.0,2025-09-05 02:54:19,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250498561
Station1,0.0,0.0,2025-09-05 02:54:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498494
Station1,0.0,0.0,2025-09-05 02:54:20,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250498526
Station1,0.0,0.0,2025-09-05 04:45:30,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250498535
Station1,0.0,0.0,2025-09-05 04:45:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498505
Station1,0.0,0.0,2025-09-05 04:45:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498516
Station1,0.0,0.0,2025-09-06 09:41:30,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498441
Station1,0.0,0.0,2025-09-06 09:41:31,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498455
Station1,0.0,0.0,2025-09-06 09:41:31,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498468
Station1,0.0,0.0,2025-09-06 09:42:27,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498483
Station1,0.0,0.0,2025-09-06 09:42:28,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498423
Station1,0.0,0.0,2025-09-06 09:42:29,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498480
Station1,0.0,0.0,2025-09-06 09:42:51,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498376
Station1,0.0,0.0,2025-09-06 09:42:52,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498414
Station1,0.0,0.0,2025-09-06 09:42:53,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498391
Station1,0.0,0.0,2025-09-07 21:11:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498381
Station1,0.0,0.0,2025-09-07 21:11:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498403
Station1,0.0,0.0,2025-09-07 21:11:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498431
Station1,0.0,0.0,2025-09-08 12:23:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498369
Station1,0.0,0.0,2025-09-10 13:31:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498368
Station1,0.0,0.0,2025-09-10 13:31:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498340
Station1,0.0,0.0,2025-09-10 13:31:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498324
Station1,0.0,0.0,2025-09-10 21:07:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498336
Station1,0.0,0.0,2025-09-10 21:07:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498349
Station1,0.0,0.0,2025-09-10 21:07:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498330
Station1,0.0,0.0,2025-09-10 21:23:04,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250498343
Station1,0.0,0.0,2025-09-10 21:23:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250498300
Station1,0.0,0.0,2025-09-10 21:23:05,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250498318
Station1,0.0,0.0,2025-09-11 02:34:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498305
Station1,0.0,0.0,2025-09-11 02:34:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498309
Station1,0.0,0.0,2025-09-11 02:34:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498312
Station1,0.0,0.0,2025-09-14 00:49:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498278
Station1,0.0,0.0,2025-09-14 00:49:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498288
Station1,0.0,0.0,2025-09-14 00:49:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498282
Station1,0.0,0.0,2025-09-15 13:10:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498252
Station1,0.0,0.0,2025-09-15 13:10:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498294
Station10,0.0,0.0,2024-10-09 15:14:25,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934157
Station10,0.0,0.0,2024-10-09 15:14:25,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934162
Station10,0.0,0.0,2024-10-09 15:14:26,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216934153
Station10,0.0,0.0,2024-10-09 23:27:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934147
Station10,0.0,0.0,2024-10-09 23:27:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934134
Station10,0.0,0.0,2024-10-09 23:27:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934140
Station10,0.0,0.0,2024-10-10 01:33:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934121
Station10,0.0,0.0,2024-10-10 01:33:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934127
Station10,0.0,0.0,2024-10-10 01:33:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216934117
Station10,0.0,0.0,2024-10-10 04:51:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216934114
Station10,0.0,0.0,2024-10-10 04:51:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939137
Station10,0.0,0.0,2024-10-10 04:51:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939118
Station10,0.0,0.0,2024-10-11 01:10:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939077
Station10,0.0,0.0,2024-10-11 01:10:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939097
Station10,0.0,0.0,2024-10-11 01:10:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939059
Station10,0.0,0.0,2024-10-14 16:37:53,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216939040
Station10,0.0,0.0,2024-10-14 16:37:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216939017
Station10,0.0,0.0,2024-10-14 16:37:54,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216938996
Station10,0.0,0.0,2025-09-03 14:07:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498264
Station10,0.0,0.0,2025-09-03 14:07:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498275
Station10,0.0,0.0,2025-09-03 14:07:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498258
Station10,0.0,0.0,2025-09-10 13:24:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498270
Station10,0.0,0.0,2025-09-10 13:24:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498245
Station10,0.0,0.0,2025-09-10 13:24:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498247
Station2,0.0,0.0,2024-10-09 15:33:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938647
Station2,0.0,0.0,2024-10-09 15:33:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938953
Station2,0.0,0.0,2024-10-09 15:33:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938973
Station2,0.0,0.0,2024-10-10 01:47:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938882
Station2,0.0,0.0,2024-10-10 01:47:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938904
Station2,0.0,0.0,2024-10-10 01:47:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938927
Station2,0.0,0.0,2024-10-16 16:05:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938863
Station2,0.0,0.0,2024-10-16 16:05:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938806
Station2,0.0,0.0,2024-10-16 16:05:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938845
Station2,0.0,0.0,2024-10-16 16:14:22,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216938823
Station2,0.0,0.0,2024-10-16 16:15:16,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216938789
Station2,0.0,0.0,2024-10-16 16:15:17,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=216938733
Station2,0.0,0.0,2024-10-16 16:15:18,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=216938769
Station2,0.0,0.0,2024-10-18 05:37:10,Deer,1,https://traptagger.co.uk/imageViewer?type=image&id=216938752
Station2,0.0,0.0,2024-10-18 05:37:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938663
Station2,0.0,0.0,2024-10-18 05:37:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938680
Station2,0.0,0.0,2025-09-03 14:20:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498217
Station2,0.0,0.0,2025-09-03 14:20:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498203
Station2,0.0,0.0,2025-09-03 14:20:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498234
Station2,0.0,0.0,2025-09-05 04:15:52,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=250498239
Station2,0.0,0.0,2025-09-05 04:15:53,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=250498197
Station2,0.0,0.0,2025-09-05 04:15:53,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=250498228
Station2,0.0,0.0,2025-09-06 05:39:33,Mustelid,1,https://traptagger.co.uk/imageViewer?type=image&id=250498192
Station2,0.0,0.0,2025-09-06 05:39:33,Mustelid,2,https://traptagger.co.uk/imageViewer?type=image&id=250498213
Station2,0.0,0.0,2025-09-06 05:39:34,Mustelid,2,https://traptagger.co.uk/imageViewer?type=image&id=250498208
Station2,0.0,0.0,2025-09-06 09:38:52,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498169
Station2,0.0,0.0,2025-09-06 09:38:52,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498181
Station2,0.0,0.0,2025-09-06 09:38:53,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498186
Station2,0.0,0.0,2025-09-06 09:39:11,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498163
Station2,0.0,0.0,2025-09-06 09:39:12,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498175
Station2,0.0,0.0,2025-09-06 09:39:12,Roe deer,1,https://traptagger.co.uk/imageViewer?type=image&id=250498185
Station2,0.0,0.0,2025-09-10 13:38:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498135
Station2,0.0,0.0,2025-09-10 13:38:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498154
Station2,0.0,0.0,2025-09-10 13:38:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498157
Station2,0.0,0.0,2025-09-14 03:10:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498146
Station2,0.0,0.0,2025-09-14 03:10:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498130
Station2,0.0,0.0,2025-09-14 03:10:47,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498151
Station2,0.0,0.0,2025-09-14 03:52:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498124
Station2,0.0,0.0,2025-09-14 03:52:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498140
Station2,0.0,0.0,2025-09-14 03:52:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498122
Station2,0.0,0.0,2025-09-14 10:49:46,Sciuridae,2,https://traptagger.co.uk/imageViewer?type=image&id=250498121
Station2,0.0,0.0,2025-09-14 10:49:47,Sciuridae,2,https://traptagger.co.uk/imageViewer?type=image&id=250498108
Station2,0.0,0.0,2025-09-14 10:49:47,Sciuridae,2,https://traptagger.co.uk/imageViewer?type=image&id=250498117
Station2,0.0,0.0,2025-09-15 13:15:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250498118
Station3,0.0,0.0,2024-10-09 15:48:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938586
Station3,0.0,0.0,2024-10-09 15:48:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938625
Station3,0.0,0.0,2024-10-09 15:48:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938554
Station3,0.0,0.0,2024-10-09 20:53:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938603
Station3,0.0,0.0,2024-10-09 20:53:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938504
Station3,0.0,0.0,2024-10-09 20:53:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938569
Station3,0.0,0.0,2024-10-11 23:30:49,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938537
Station3,0.0,0.0,2024-10-11 23:30:50,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938485
Station3,0.0,0.0,2024-10-11 23:30:50,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938520
Station3,0.0,0.0,2024-10-11 23:31:36,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938468
Station3,0.0,0.0,2024-10-11 23:31:37,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938432
Station3,0.0,0.0,2024-10-11 23:31:37,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938450
Station3,0.0,0.0,2024-10-11 23:34:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938395
Station3,0.0,0.0,2024-10-11 23:34:44,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=216938414
Station3,0.0,0.0,2024-10-11 23:34:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938377
Station3,0.0,0.0,2024-10-11 23:35:57,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938356
Station3,0.0,0.0,2024-10-11 23:35:58,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938340
Station3,0.0,0.0,2024-10-11 23:35:59,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=216938323
Station3,0.0,0.0,2024-10-11 23:48:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938290
Station3,0.0,0.0,2024-10-11 23:48:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938308
Station3,0.0,0.0,2024-10-11 23:48:28,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938273
Station3,0.0,0.0,2024-10-12 23:47:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938197
Station3,0.0,0.0,2024-10-12 23:47:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938256
Station3,0.0,0.0,2024-10-12 23:48:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938215
Station3,0.0,0.0,2024-10-16 15:57:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938180
Station3,0.0,0.0,2024-10-16 15:57:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938079
Station3,0.0,0.0,2024-10-16 15:57:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=216938160
Station3,0.0,0.0,2024-10-17 01:04:18,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=216938141
Station3,0.0,0.0,2024-10-17 01:04:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=216938121
