Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station6,47.2251,7.41638,2024-10-21 20:11:32,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023899
Station6,47.2251,7.41638,2024-10-23 14:29:17,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207023921
Station6,47.2251,7.41638,2024-10-23 14:29:18,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207023856
Station6,47.2251,7.41638,2024-10-23 14:29:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023873
Station6,47.2251,7.41638,2025-09-01 16:40:35,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250495885
Station6,47.2251,7.41638,2025-09-01 16:40:36,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250495894
Station6,47.2251,7.41638,2025-09-01 16:40:36,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250495908
Station6,47.2251,7.41638,2025-09-01 21:01:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250495917
Station6,47.2251,7.41638,2025-09-01 21:01:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495928
Station6,47.2251,7.41638,2025-09-01 21:01:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495939
Station6,47.2251,7.41638,2025-09-02 08:30:59,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250495948
Station6,47.2251,7.41638,2025-09-02 08:31:00,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250495961
Station6,47.2251,7.41638,2025-09-02 08:31:01,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250495975
Station6,47.2251,7.41638,2025-09-08 12:49:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495988
Station6,47.2251,7.41638,2025-09-08 12:49:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250495999
Station6,47.2251,7.41638,2025-09-08 12:49:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496008
Station6,47.2251,7.41638,2025-09-08 20:53:37,Marten,1,https://traptagger.co.uk/imageViewer?type=image&id=250496053
Station6,47.2251,7.41638,2025-09-08 20:53:37,Marten,1,https://traptagger.co.uk/imageViewer?type=image&id=250496057
Station6,47.2251,7.41638,2025-09-08 20:53:38,Marten,1,https://traptagger.co.uk/imageViewer?type=image&id=250496066
Station6,47.2251,7.41638,2025-09-09 08:46:07,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250496081
Station6,47.2251,7.41638,2025-09-09 08:46:08,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250496095
Station6,47.2251,7.41638,2025-09-09 08:46:09,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250496108
Station6,47.2251,7.41638,2025-09-09 08:46:27,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250496116
Station6,47.2251,7.41638,2025-09-09 08:46:28,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250496125
Station6,47.2251,7.41638,2025-09-09 08:46:28,Sciuridae,1,https://traptagger.co.uk/imageViewer?type=image&id=250496140
Station6,47.2251,7.41638,2025-09-10 00:57:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250496152
Station6,47.2251,7.41638,2025-09-10 00:57:40,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250496164
Station6,47.2251,7.41638,2025-09-10 00:57:41,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250496173
Station6,47.2251,7.41638,2025-09-10 13:54:46,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250496180
Station6,47.2251,7.41638,2025-09-10 13:54:47,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250496183
Station6,47.2251,7.41638,2025-09-10 13:54:47,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250496190
Station6,47.2251,7.41638,2025-09-15 13:32:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496197
Station6,47.2251,7.41638,2025-09-15 13:32:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496204
Station6,47.2251,7.41638,2025-09-15 13:32:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496212
Station6,47.2251,7.41638,2025-09-17 14:12:33,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250496219
Station6,47.2251,7.41638,2025-09-17 14:12:34,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250496223
Station6,47.2251,7.41638,2025-09-17 14:12:34,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250496229
Station7,47.2249,7.4165,2024-10-08 18:51:58,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023884
Station7,47.2249,7.4165,2024-10-08 18:51:58,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023892
Station7,47.2249,7.4165,2024-10-08 18:51:59,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023879
Station7,47.2249,7.4165,2024-10-08 20:34:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023865
Station7,47.2249,7.4165,2024-10-08 20:34:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023834
Station7,47.2249,7.4165,2024-10-08 20:34:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023847
Station7,47.2249,7.4165,2024-10-09 02:27:40,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023813
Station7,47.2249,7.4165,2024-10-09 02:27:40,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023839
Station7,47.2249,7.4165,2024-10-09 02:27:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023830
Station7,47.2249,7.4165,2024-10-09 07:51:37,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023829
Station7,47.2249,7.4165,2024-10-09 07:51:38,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023802
Station7,47.2249,7.4165,2024-10-09 07:51:38,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023818
Station7,47.2249,7.4165,2024-10-09 15:49:44,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207023808
Station7,47.2249,7.4165,2024-10-09 15:49:45,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207023787
Station7,47.2249,7.4165,2024-10-09 15:49:45,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207023798
Station7,47.2249,7.4165,2024-10-14 15:42:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023762
Station7,47.2249,7.4165,2024-10-14 15:42:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023799
Station7,47.2249,7.4165,2024-10-14 15:42:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023792
Station7,47.2249,7.4165,2024-10-16 05:47:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023766
Station7,47.2249,7.4165,2024-10-16 05:47:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023771
Station7,47.2249,7.4165,2024-10-16 05:47:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023776
Station7,47.2249,7.4165,2024-10-16 05:50:53,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023767
Station7,47.2249,7.4165,2024-10-16 05:50:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023735
Station7,47.2249,7.4165,2024-10-16 05:50:54,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023781
Station7,47.2249,7.4165,2024-10-16 05:51:38,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023757
Station7,47.2249,7.4165,2024-10-16 05:51:39,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023746
Station7,47.2249,7.4165,2024-10-16 05:51:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023752
Station7,47.2249,7.4165,2024-10-16 06:34:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023718
Station7,47.2249,7.4165,2024-10-16 06:34:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023731
Station7,47.2249,7.4165,2024-10-16 06:34:54,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023741
Station7,47.2249,7.4165,2024-10-16 06:35:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023724
Station7,47.2249,7.4165,2024-10-16 06:35:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023730
Station7,47.2249,7.4165,2024-10-16 06:35:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023712
Station7,47.2249,7.4165,2024-10-16 15:42:33,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207023664
Station7,47.2249,7.4165,2024-10-16 15:42:34,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207023651
Station7,47.2249,7.4165,2024-10-16 15:42:34,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207023676
Station7,47.2249,7.4165,2024-10-21 11:50:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023589
Station7,47.2249,7.4165,2024-10-21 11:50:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023598
Station7,47.2249,7.4165,2024-10-21 11:50:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023707
Station7,47.2249,7.4165,2024-10-22 02:05:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023625
Station7,47.2249,7.4165,2024-10-22 02:05:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023636
Station7,47.2249,7.4165,2024-10-22 02:05:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023607
Station7,47.2249,7.4165,2024-10-22 02:09:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023616
Station7,47.2249,7.4165,2024-10-22 02:09:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023560
Station7,47.2249,7.4165,2024-10-22 02:09:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023580
Station7,47.2249,7.4165,2024-10-22 02:10:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023544
Station7,47.2249,7.4165,2024-10-22 02:10:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023570
Station7,47.2249,7.4165,2024-10-22 02:10:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023547
Station7,47.2249,7.4165,2024-10-22 02:10:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023552
Station7,47.2249,7.4165,2024-10-22 02:10:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023520
Station7,47.2249,7.4165,2024-10-22 02:10:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023534
Station7,47.2249,7.4165,2024-10-22 02:11:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023488
Station7,47.2249,7.4165,2024-10-22 02:11:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023505
Station7,47.2249,7.4165,2024-10-22 02:11:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023497
Station7,47.2249,7.4165,2024-10-22 02:22:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023444
Station7,47.2249,7.4165,2024-10-22 02:22:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023463
Station7,47.2249,7.4165,2024-10-22 02:22:04,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023411
Station7,47.2249,7.4165,2024-10-22 02:22:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023458
Station7,47.2249,7.4165,2024-10-22 02:22:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023452
Station7,47.2249,7.4165,2024-10-22 02:22:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023472
Station7,47.2249,7.4165,2024-10-22 02:23:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023421
Station7,47.2249,7.4165,2024-10-22 02:23:38,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=207023393
Station7,47.2249,7.4165,2024-10-22 02:23:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023405
Station7,47.2249,7.4165,2024-10-22 02:24:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023338
Station7,47.2249,7.4165,2024-10-22 02:24:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023360
Station7,47.2249,7.4165,2024-10-22 02:24:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023378
Station7,47.2249,7.4165,2024-10-22 05:48:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023351
Station7,47.2249,7.4165,2024-10-22 05:48:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023387
Station7,47.2249,7.4165,2024-10-22 05:48:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023399
Station7,47.2249,7.4165,2024-10-22 05:50:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023369
Station7,47.2249,7.4165,2024-10-22 05:50:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023330
Station7,47.2249,7.4165,2024-10-22 05:50:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023309
Station7,47.2249,7.4165,2024-10-22 09:22:54,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023273
Station7,47.2249,7.4165,2024-10-22 09:22:55,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023239
Station7,47.2249,7.4165,2024-10-22 09:22:55,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=207023248
Station7,47.2249,7.4165,2024-10-23 14:01:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023283
Station7,47.2249,7.4165,2025-09-01 16:28:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496236
Station7,47.2249,7.4165,2025-09-01 16:28:16,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250496250
Station7,47.2249,7.4165,2025-09-01 16:28:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496243
Station7,47.2249,7.4165,2025-09-01 16:29:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496256
Station7,47.2249,7.4165,2025-09-01 16:29:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496267
Station7,47.2249,7.4165,2025-09-01 16:29:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496273
Station7,47.2249,7.4165,2025-09-03 01:41:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250496278
Station7,47.2249,7.4165,2025-09-03 01:41:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250496284
Station7,47.2249,7.4165,2025-09-03 01:41:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250496289
Station7,47.2249,7.4165,2025-09-08 12:46:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496290
Station7,47.2249,7.4165,2025-09-08 12:46:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496295
Station7,47.2249,7.4165,2025-09-08 12:46:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496301
Station7,47.2249,7.4165,2025-09-15 13:29:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496307
Station7,47.2249,7.4165,2025-09-15 13:29:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496313
Station7,47.2249,7.4165,2025-09-15 13:29:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496318
Station7,47.2249,7.4165,2025-09-16 00:01:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496321
Station7,47.2249,7.4165,2025-09-16 00:01:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496322
Station7,47.2249,7.4165,2025-09-16 00:01:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496323
Station7,47.2249,7.4165,2025-09-17 14:07:46,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250496324
Station7,47.2249,7.4165,2025-09-17 14:07:47,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=250496325
Station8,47.2246,7.4163,2024-10-08 02:57:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023318
Station8,47.2246,7.4163,2024-10-08 02:57:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023261
Station8,47.2246,7.4163,2024-10-08 02:57:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207023296
Station8,47.2246,7.4163,2024-10-21 11:41:01,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=207023070
Station8,47.2246,7.4163,2024-10-21 11:41:02,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=207023143
Station8,47.2246,7.4163,2024-10-21 11:41:02,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=207023180
Station8,47.2246,7.4163,2024-10-21 21:31:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023202
Station8,47.2246,7.4163,2024-10-21 21:31:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023226
Station8,47.2246,7.4163,2024-10-21 21:31:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023215
Station8,47.2246,7.4163,2024-10-21 21:31:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023191
Station8,47.2246,7.4163,2024-10-21 21:31:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023027
Station8,47.2246,7.4163,2024-10-21 21:31:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023134
Station8,47.2246,7.4163,2024-10-21 21:38:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023120
Station8,47.2246,7.4163,2024-10-21 21:38:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023040
Station8,47.2246,7.4163,2024-10-21 21:38:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023109
Station8,47.2246,7.4163,2024-10-21 21:38:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023006
Station8,47.2246,7.4163,2024-10-21 21:38:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023085
Station8,47.2246,7.4163,2024-10-21 21:38:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023097
Station8,47.2246,7.4163,2024-10-21 21:42:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023060
Station8,47.2246,7.4163,2024-10-21 21:42:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022969
Station8,47.2246,7.4163,2024-10-21 21:42:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022993
Station8,47.2246,7.4163,2024-10-21 21:43:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022979
Station8,47.2246,7.4163,2024-10-21 21:43:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023051
Station8,47.2246,7.4163,2024-10-21 21:43:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207023019
Station8,47.2246,7.4163,2024-10-21 22:02:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022949
Station8,47.2246,7.4163,2024-10-21 22:02:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022939
Station8,47.2246,7.4163,2024-10-21 22:02:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022962
Station8,47.2246,7.4163,2024-10-21 22:07:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022900
Station8,47.2246,7.4163,2024-10-21 22:07:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022914
Station8,47.2246,7.4163,2024-10-21 22:07:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022926
Station8,47.2246,7.4163,2024-10-21 22:13:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022870
Station8,47.2246,7.4163,2024-10-21 22:13:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022877
Station8,47.2246,7.4163,2024-10-21 22:13:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022795
Station8,47.2246,7.4163,2024-10-21 22:14:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022888
Station8,47.2246,7.4163,2024-10-21 22:14:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022812
Station8,47.2246,7.4163,2024-10-21 22:14:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022831
Station8,47.2246,7.4163,2024-10-21 22:14:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022759
Station8,47.2246,7.4163,2024-10-21 22:14:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022727
Station8,47.2246,7.4163,2024-10-21 22:14:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022772
Station8,47.2246,7.4163,2024-10-21 22:28:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022699
Station8,47.2246,7.4163,2024-10-21 22:28:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022781
Station8,47.2246,7.4163,2024-10-21 22:28:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022744
Station8,47.2246,7.4163,2024-10-21 22:28:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022668
Station8,47.2246,7.4163,2024-10-21 22:28:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022614
Station8,47.2246,7.4163,2024-10-21 22:28:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022647
Station8,47.2246,7.4163,2025-09-01 16:03:22,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=250496326
Station8,47.2246,7.4163,2025-09-01 16:03:23,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=250496327
Station8,47.2246,7.4163,2025-09-01 16:03:23,Vehicles/Humans/Livestock,3,https://traptagger.co.uk/imageViewer?type=image&id=250496328
Station8,47.2246,7.4163,2025-09-03 14:21:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496329
Station8,47.2246,7.4163,2025-09-03 14:21:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496330
Station8,47.2246,7.4163,2025-09-09 04:27:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496331
Station8,47.2246,7.4163,2025-09-09 04:27:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496332
Station8,47.2246,7.4163,2025-09-09 04:27:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496333
Station8,47.2246,7.4163,2025-09-15 13:21:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496334
Station8,47.2246,7.4163,2025-09-15 13:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496335
Station8,47.2246,7.4163,2025-09-15 13:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496336
Station9,47.2244,7.41676,2024-10-09 04:45:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022659
Station9,47.2244,7.41676,2024-10-09 04:45:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022713
Station9,47.2244,7.41676,2024-10-09 04:45:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=207022681
Station9,47.2244,7.41676,2024-10-14 16:41:16,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022631
Station9,47.2244,7.41676,2024-10-14 16:41:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022565
Station9,47.2244,7.41676,2024-10-14 16:41:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=207022581
Station9,47.2244,7.41676,2024-10-16 16:55:38,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207022549
Station9,47.2244,7.41676,2024-10-21 11:25:33,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207022595
Station9,47.2244,7.41676,2024-10-21 11:25:34,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207022507
Station9,47.2244,7.41676,2024-10-21 11:25:34,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207022525
Station9,47.2244,7.41676,2024-10-23 13:48:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207022490
Station9,47.2244,7.41676,2024-10-23 13:48:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207022539
Station9,47.2244,7.41676,2024-10-23 13:48:15,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=207022472
Station9,47.2244,7.41676,2025-09-01 15:13:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496337
Station9,47.2244,7.41676,2025-09-01 15:13:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496338
Station9,47.2244,7.41676,2025-09-01 15:13:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496339
Station9,47.2244,7.41676,2025-09-01 22:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496340
Station9,47.2244,7.41676,2025-09-01 22:21:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496341
Station9,47.2244,7.41676,2025-09-01 22:21:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496342
Station9,47.2244,7.41676,2025-09-08 12:18:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496343
Station9,47.2244,7.41676,2025-09-08 12:18:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496344
Station9,47.2244,7.41676,2025-09-08 12:18:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496345
Station9,47.2244,7.41676,2025-09-09 02:56:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250496346
Station9,47.2244,7.41676,2025-09-09 02:56:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496347
Station9,47.2244,7.41676,2025-09-09 02:56:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496348
Station9,47.2244,7.41676,2025-09-15 13:04:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496349
Station9,47.2244,7.41676,2025-09-15 13:04:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496350
Station9,47.2244,7.41676,2025-09-15 13:04:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250496351
Station9,47.2244,7.41676,2025-09-17 13:33:35,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250496352
