Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station6,0.0,0.0,2025-08-08 00:25:26,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250512270
Station6,0.0,0.0,2025-08-08 02:17:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512138
Station6,0.0,0.0,2025-08-08 02:17:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512216
Station6,0.0,0.0,2025-08-08 02:17:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512238
Station6,0.0,0.0,2025-08-08 03:36:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512184
Station6,0.0,0.0,2025-08-08 03:36:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512149
Station6,0.0,0.0,2025-08-08 03:36:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512229
Station6,0.0,0.0,2025-08-08 03:36:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512167
Station6,0.0,0.0,2025-08-08 03:36:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250512091
Station6,0.0,0.0,2025-08-08 03:36:53,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250512126
Station6,0.0,0.0,2025-08-08 04:26:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512039
Station6,0.0,0.0,2025-08-08 04:26:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512074
Station6,0.0,0.0,2025-08-08 04:26:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512111
Station6,0.0,0.0,2025-08-08 04:30:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512055
Station6,0.0,0.0,2025-08-08 04:30:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511905
Station6,0.0,0.0,2025-08-08 04:30:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250512007
Station6,0.0,0.0,2025-08-08 04:43:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511951
Station6,0.0,0.0,2025-08-08 04:43:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511970
Station6,0.0,0.0,2025-08-08 04:43:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511988
Station6,0.0,0.0,2025-08-08 04:53:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511936
Station6,0.0,0.0,2025-08-08 04:53:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511874
Station6,0.0,0.0,2025-08-08 04:53:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511925
Station6,0.0,0.0,2025-08-08 06:47:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511818
Station6,0.0,0.0,2025-08-08 06:47:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511890
Station6,0.0,0.0,2025-08-08 06:47:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511861
Station6,0.0,0.0,2025-08-08 20:55:20,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250511847
Station6,0.0,0.0,2025-08-08 20:55:21,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250511827
Station6,0.0,0.0,2025-08-08 20:55:21,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=250511837
Station6,0.0,0.0,2025-08-08 21:09:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511797
Station6,0.0,0.0,2025-08-08 21:09:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511701
Station6,0.0,0.0,2025-08-08 21:09:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511807
Station6,0.0,0.0,2025-08-08 21:41:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511746
Station6,0.0,0.0,2025-08-08 21:41:32,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511791
Station6,0.0,0.0,2025-08-08 21:41:33,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511774
Station6,0.0,0.0,2025-08-08 21:43:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511660
Station6,0.0,0.0,2025-08-08 21:43:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511755
Station6,0.0,0.0,2025-08-08 21:43:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511784
Station6,0.0,0.0,2025-08-08 21:44:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511686
Station6,0.0,0.0,2025-08-08 21:44:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511737
Station6,0.0,0.0,2025-08-08 21:44:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511765
Station6,0.0,0.0,2025-08-08 21:59:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511733
Station6,0.0,0.0,2025-08-08 21:59:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511652
Station6,0.0,0.0,2025-08-08 21:59:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511672
Station6,0.0,0.0,2025-08-08 22:02:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511584
Station6,0.0,0.0,2025-08-08 22:02:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511608
Station6,0.0,0.0,2025-08-08 22:02:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511639
Station6,0.0,0.0,2025-08-08 22:10:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511559
Station6,0.0,0.0,2025-08-08 22:10:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511593
Station6,0.0,0.0,2025-08-08 22:10:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511623
Station6,0.0,0.0,2025-08-08 22:35:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511544
Station6,0.0,0.0,2025-08-08 22:35:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511570
Station6,0.0,0.0,2025-08-08 22:35:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511512
Station6,0.0,0.0,2025-08-08 22:38:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511440
Station6,0.0,0.0,2025-08-08 22:38:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511494
Station6,0.0,0.0,2025-08-08 22:38:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511473
Station6,0.0,0.0,2025-08-08 23:16:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511391
Station6,0.0,0.0,2025-08-08 23:16:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511458
Station6,0.0,0.0,2025-08-08 23:16:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250511529
Station6,0.0,0.0,2025-08-08 23:54:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511334
Station6,0.0,0.0,2025-08-08 23:54:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511410
Station6,0.0,0.0,2025-08-08 23:54:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511371
Station6,0.0,0.0,2025-08-08 23:54:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511353
Station6,0.0,0.0,2025-08-08 23:54:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250511427
Station6,0.0,0.0,2025-08-08 23:54:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516965
Station6,0.0,0.0,2025-08-08 23:56:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516943
Station6,0.0,0.0,2025-08-08 23:56:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516972
Station6,0.0,0.0,2025-08-08 23:56:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516950
Station6,0.0,0.0,2025-08-09 02:36:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516899
Station6,0.0,0.0,2025-08-09 02:36:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516957
Station6,0.0,0.0,2025-08-09 02:36:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516980
Station6,0.0,0.0,2025-08-09 04:25:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516878
Station6,0.0,0.0,2025-08-09 04:25:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516934
Station6,0.0,0.0,2025-08-09 04:25:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516913
Station6,0.0,0.0,2025-08-09 04:25:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516936
Station6,0.0,0.0,2025-08-09 04:25:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516906
Station6,0.0,0.0,2025-08-09 04:25:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516920
Station6,0.0,0.0,2025-08-09 04:33:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516927
Station6,0.0,0.0,2025-08-09 04:33:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516863
Station6,0.0,0.0,2025-08-09 04:33:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516885
Station6,0.0,0.0,2025-08-09 04:48:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516870
Station6,0.0,0.0,2025-08-09 04:48:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516889
Station6,0.0,0.0,2025-08-09 04:48:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516826
Station6,0.0,0.0,2025-08-09 21:17:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516790
Station6,0.0,0.0,2025-08-09 21:17:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516857
Station6,0.0,0.0,2025-08-09 21:17:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516894
Station6,0.0,0.0,2025-08-09 21:30:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516850
Station6,0.0,0.0,2025-08-09 21:30:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516783
Station6,0.0,0.0,2025-08-09 21:30:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516843
Station6,0.0,0.0,2025-08-09 21:43:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516839
Station6,0.0,0.0,2025-08-09 21:43:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516813
Station6,0.0,0.0,2025-08-09 21:43:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516833
Station6,0.0,0.0,2025-08-09 21:44:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516806
Station6,0.0,0.0,2025-08-09 21:44:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516739
Station6,0.0,0.0,2025-08-09 21:44:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516795
Station6,0.0,0.0,2025-08-09 23:40:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516769
Station6,0.0,0.0,2025-08-09 23:40:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516776
Station6,0.0,0.0,2025-08-09 23:40:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516799
Station6,0.0,0.0,2025-08-09 23:43:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516757
Station6,0.0,0.0,2025-08-09 23:43:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516749
Station6,0.0,0.0,2025-08-09 23:43:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516762
Station6,0.0,0.0,2025-08-09 23:43:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516711
Station6,0.0,0.0,2025-08-09 23:43:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516751
Station6,0.0,0.0,2025-08-09 23:43:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516745
Station6,0.0,0.0,2025-08-09 23:51:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516733
Station6,0.0,0.0,2025-08-09 23:51:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516721
Station6,0.0,0.0,2025-08-09 23:51:40,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250516727
Station6,0.0,0.0,2025-08-09 23:52:15,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516681
Station6,0.0,0.0,2025-08-09 23:52:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516659
Station6,0.0,0.0,2025-08-09 23:52:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516715
Station6,0.0,0.0,2025-08-10 00:01:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516706
Station6,0.0,0.0,2025-08-10 00:01:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516708
Station6,0.0,0.0,2025-08-10 00:01:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516709
Station6,0.0,0.0,2025-08-10 01:05:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516703
Station6,0.0,0.0,2025-08-10 01:05:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516673
Station6,0.0,0.0,2025-08-10 01:05:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516700
Station6,0.0,0.0,2025-08-10 03:15:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516689
Station6,0.0,0.0,2025-08-10 03:15:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516692
Station6,0.0,0.0,2025-08-10 03:15:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516698
Station6,0.0,0.0,2025-08-10 03:16:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516685
Station6,0.0,0.0,2025-08-10 03:16:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516683
Station6,0.0,0.0,2025-08-10 03:16:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516687
Station6,0.0,0.0,2025-08-10 03:22:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516676
Station6,0.0,0.0,2025-08-10 03:22:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516679
Station6,0.0,0.0,2025-08-10 03:22:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516612
Station6,0.0,0.0,2025-08-10 03:23:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516667
Station6,0.0,0.0,2025-08-10 03:23:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516670
Station6,0.0,0.0,2025-08-10 03:23:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516661
Station6,0.0,0.0,2025-08-10 03:44:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516645
Station6,0.0,0.0,2025-08-10 03:44:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516657
Station6,0.0,0.0,2025-08-10 03:44:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516664
Station6,0.0,0.0,2025-08-10 20:29:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516654
Station6,0.0,0.0,2025-08-10 20:29:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516495
Station6,0.0,0.0,2025-08-10 20:29:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516651
Station6,0.0,0.0,2025-08-10 21:15:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516642
Station6,0.0,0.0,2025-08-10 21:15:10,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250516648
Station6,0.0,0.0,2025-08-10 21:15:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516626
Station6,0.0,0.0,2025-08-10 21:28:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516565
Station6,0.0,0.0,2025-08-10 21:28:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516639
Station6,0.0,0.0,2025-08-10 21:28:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516632
Station6,0.0,0.0,2025-08-10 21:30:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516620
Station6,0.0,0.0,2025-08-10 21:30:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516594
Station6,0.0,0.0,2025-08-10 21:30:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516580
Station6,0.0,0.0,2025-08-10 21:35:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516475
Station6,0.0,0.0,2025-08-10 21:35:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516599
Station6,0.0,0.0,2025-08-10 21:35:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516587
Station6,0.0,0.0,2025-08-10 21:35:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516572
Station6,0.0,0.0,2025-08-10 21:35:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516559
Station6,0.0,0.0,2025-08-10 21:35:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516554
Station6,0.0,0.0,2025-08-10 21:35:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516546
Station6,0.0,0.0,2025-08-10 21:35:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516551
Station6,0.0,0.0,2025-08-10 21:35:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516519
Station6,0.0,0.0,2025-08-10 21:36:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516533
Station6,0.0,0.0,2025-08-10 21:36:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516540
Station6,0.0,0.0,2025-08-10 21:36:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516510
Station6,0.0,0.0,2025-08-10 22:03:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516502
Station6,0.0,0.0,2025-08-10 22:03:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516514
Station6,0.0,0.0,2025-08-10 22:03:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516526
Station6,0.0,0.0,2025-08-10 22:04:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516457
Station6,0.0,0.0,2025-08-10 22:04:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516465
Station6,0.0,0.0,2025-08-10 22:04:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516489
Station6,0.0,0.0,2025-08-10 22:04:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516314
Station6,0.0,0.0,2025-08-10 22:04:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516470
Station6,0.0,0.0,2025-08-10 22:04:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516481
Station6,0.0,0.0,2025-08-10 22:35:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516424
Station6,0.0,0.0,2025-08-10 22:35:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516428
Station6,0.0,0.0,2025-08-10 22:35:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516449
Station6,0.0,0.0,2025-08-10 22:36:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516434
Station6,0.0,0.0,2025-08-10 22:36:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516345
Station6,0.0,0.0,2025-08-10 22:36:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516395
Station6,0.0,0.0,2025-08-10 22:36:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516417
Station6,0.0,0.0,2025-08-10 22:36:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516388
Station6,0.0,0.0,2025-08-10 22:36:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516403
Station6,0.0,0.0,2025-08-10 22:37:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516384
Station6,0.0,0.0,2025-08-10 22:37:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516378
Station6,0.0,0.0,2025-08-10 22:37:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516327
Station6,0.0,0.0,2025-08-10 22:40:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516409
Station6,0.0,0.0,2025-08-10 22:40:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516363
Station6,0.0,0.0,2025-08-10 22:40:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516370
Station6,0.0,0.0,2025-08-10 22:41:34,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516334
Station6,0.0,0.0,2025-08-10 22:41:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516342
Station6,0.0,0.0,2025-08-10 22:41:35,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516357
Station6,0.0,0.0,2025-08-10 22:42:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516306
Station6,0.0,0.0,2025-08-10 22:42:04,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516352
Station6,0.0,0.0,2025-08-10 22:42:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516321
Station6,0.0,0.0,2025-08-10 22:42:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516290
Station6,0.0,0.0,2025-08-10 22:42:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516247
Station6,0.0,0.0,2025-08-10 22:42:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516282
Station6,0.0,0.0,2025-08-10 22:44:39,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516254
Station6,0.0,0.0,2025-08-10 22:44:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516259
Station6,0.0,0.0,2025-08-10 22:44:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516301
Station6,0.0,0.0,2025-08-10 22:54:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516268
Station6,0.0,0.0,2025-08-10 22:54:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516297
Station6,0.0,0.0,2025-08-10 22:54:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516076
Station6,0.0,0.0,2025-08-10 22:55:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516207
Station6,0.0,0.0,2025-08-10 22:55:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516231
Station6,0.0,0.0,2025-08-10 22:55:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516239
Station6,0.0,0.0,2025-08-10 22:55:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516224
Station6,0.0,0.0,2025-08-10 22:55:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516215
Station6,0.0,0.0,2025-08-10 22:55:55,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516203
Station6,0.0,0.0,2025-08-10 23:48:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516089
Station6,0.0,0.0,2025-08-10 23:48:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516195
Station6,0.0,0.0,2025-08-10 23:48:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516118
Station6,0.0,0.0,2025-08-10 23:54:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516179
Station6,0.0,0.0,2025-08-10 23:54:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516187
Station6,0.0,0.0,2025-08-10 23:54:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516131
Station6,0.0,0.0,2025-08-11 01:25:01,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516157
Station6,0.0,0.0,2025-08-11 01:25:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516106
Station6,0.0,0.0,2025-08-11 01:25:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516141
Station6,0.0,0.0,2025-08-11 03:07:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516147
Station6,0.0,0.0,2025-08-11 03:07:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516169
Station6,0.0,0.0,2025-08-11 03:07:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516068
Station6,0.0,0.0,2025-08-11 03:19:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516058
Station6,0.0,0.0,2025-08-11 03:19:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516099
Station6,0.0,0.0,2025-08-11 03:19:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516205
Station6,0.0,0.0,2025-08-11 03:21:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516228
Station6,0.0,0.0,2025-08-11 03:21:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516266
Station6,0.0,0.0,2025-08-11 03:21:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516258
Station6,0.0,0.0,2025-08-11 04:05:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516246
Station6,0.0,0.0,2025-08-11 04:05:28,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516253
Station6,0.0,0.0,2025-08-11 04:05:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516237
Station6,0.0,0.0,2025-08-11 04:42:30,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516220
Station6,0.0,0.0,2025-08-11 04:42:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516182
Station6,0.0,0.0,2025-08-11 04:42:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250516133
Station6,0.0,0.0,2025-08-11 04:50:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516174
Station6,0.0,0.0,2025-08-11 04:50:46,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516211
Station6,0.0,0.0,2025-08-11 04:50:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516121
Station6,0.0,0.0,2025-08-11 04:51:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516162
Station6,0.0,0.0,2025-08-11 04:51:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516143
Station6,0.0,0.0,2025-08-11 04:51:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516150
Station6,0.0,0.0,2025-08-11 05:04:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516191
Station6,0.0,0.0,2025-08-11 05:04:08,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=250515989
Station6,0.0,0.0,2025-08-11 05:04:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516200
Station6,0.0,0.0,2025-08-11 05:04:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250516087
