Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station8,0.0,0.0,2024-09-27 20:02:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779998
Station8,0.0,0.0,2024-09-27 20:02:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779979
Station8,0.0,0.0,2024-09-27 23:48:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779956
Station8,0.0,0.0,2024-09-27 23:48:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779970
Station8,0.0,0.0,2024-09-27 23:48:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779952
Station8,0.0,0.0,2024-09-28 00:53:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779961
Station8,0.0,0.0,2024-09-28 00:53:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779974
Station8,0.0,0.0,2024-09-28 00:53:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779951
Station8,0.0,0.0,2024-09-28 01:04:14,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779947
Station8,0.0,0.0,2024-09-28 01:04:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779939
Station8,0.0,0.0,2024-09-28 01:04:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779943
Station8,0.0,0.0,2024-09-28 02:54:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779934
Station8,0.0,0.0,2024-09-28 02:54:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779925
Station8,0.0,0.0,2024-09-28 02:54:43,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779930
Station8,0.0,0.0,2024-09-28 20:20:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779921
Station8,0.0,0.0,2024-09-28 20:20:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779917
Station8,0.0,0.0,2024-09-28 20:20:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779913
Station8,0.0,0.0,2024-09-28 20:36:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779904
Station8,0.0,0.0,2024-09-28 20:36:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779908
Station8,0.0,0.0,2024-09-28 20:36:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779918
Station8,0.0,0.0,2024-09-28 20:56:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779886
Station8,0.0,0.0,2024-09-28 20:56:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779900
Station8,0.0,0.0,2024-09-28 20:56:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779891
Station8,0.0,0.0,2024-09-28 21:14:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779881
Station8,0.0,0.0,2024-09-28 21:14:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779877
Station8,0.0,0.0,2024-09-28 21:14:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779895
Station8,0.0,0.0,2024-09-28 21:20:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779872
Station8,0.0,0.0,2024-09-28 21:20:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779855
Station8,0.0,0.0,2024-09-28 21:20:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779859
Station8,0.0,0.0,2024-09-28 22:00:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779864
Station8,0.0,0.0,2024-09-28 22:00:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779851
Station8,0.0,0.0,2024-09-28 22:00:05,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779868
Station8,0.0,0.0,2024-09-28 22:31:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779834
Station8,0.0,0.0,2024-09-28 22:31:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779847
Station8,0.0,0.0,2024-09-28 22:31:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779852
Station8,0.0,0.0,2024-09-28 23:29:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779842
Station8,0.0,0.0,2024-09-28 23:29:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779838
Station8,0.0,0.0,2024-09-28 23:29:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779830
Station8,0.0,0.0,2024-09-28 23:30:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779825
Station8,0.0,0.0,2024-09-28 23:30:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779818
Station8,0.0,0.0,2024-09-28 23:30:13,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779821
Station8,0.0,0.0,2024-09-28 23:43:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779798
Station8,0.0,0.0,2024-09-28 23:43:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779816
Station8,0.0,0.0,2024-09-28 23:43:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779803
Station8,0.0,0.0,2024-09-28 23:51:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779807
Station8,0.0,0.0,2024-09-28 23:51:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779794
Station8,0.0,0.0,2024-09-28 23:51:32,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779812
Station8,0.0,0.0,2024-09-29 00:33:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779785
Station8,0.0,0.0,2024-09-29 00:33:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779783
Station8,0.0,0.0,2024-09-29 00:33:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779789
Station8,0.0,0.0,2024-09-29 00:40:44,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236779784
Station8,0.0,0.0,2024-09-29 00:40:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779781
Station8,0.0,0.0,2024-09-29 00:40:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779782
Station8,0.0,0.0,2024-09-29 00:57:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779780
Station8,0.0,0.0,2024-09-29 00:57:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779776
Station8,0.0,0.0,2024-09-29 00:57:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779779
Station8,0.0,0.0,2024-09-29 02:12:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779772
Station8,0.0,0.0,2024-09-29 02:12:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779778
Station8,0.0,0.0,2024-09-29 02:12:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779777
Station8,0.0,0.0,2024-09-29 02:13:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779775
Station8,0.0,0.0,2024-09-29 02:13:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779773
Station8,0.0,0.0,2024-09-29 02:13:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779774
Station8,0.0,0.0,2024-09-29 02:43:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779767
Station8,0.0,0.0,2024-09-29 02:43:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779771
Station8,0.0,0.0,2024-09-29 02:43:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779770
Station8,0.0,0.0,2024-09-29 02:46:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779768
Station8,0.0,0.0,2024-09-29 02:46:51,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779769
Station8,0.0,0.0,2024-09-29 02:46:52,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779763
Station8,0.0,0.0,2024-09-29 02:47:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779765
Station8,0.0,0.0,2024-09-29 02:47:11,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779766
Station8,0.0,0.0,2024-09-29 02:47:12,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779764
Station8,0.0,0.0,2024-09-29 04:21:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779761
Station8,0.0,0.0,2024-09-29 04:21:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779758
Station8,0.0,0.0,2024-09-29 04:21:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779762
Station8,0.0,0.0,2024-09-29 05:27:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779760
Station8,0.0,0.0,2024-09-29 05:27:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779753
Station8,0.0,0.0,2024-09-29 05:27:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779759
Station8,0.0,0.0,2024-09-29 23:15:50,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779757
Station8,0.0,0.0,2024-09-29 23:15:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779744
Station8,0.0,0.0,2024-09-29 23:15:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779749
Station8,0.0,0.0,2024-09-30 01:32:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779735
Station8,0.0,0.0,2024-09-30 01:32:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779740
Station8,0.0,0.0,2024-09-30 01:32:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779731
Station8,0.0,0.0,2024-09-30 10:31:49,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236779722
Station8,0.0,0.0,2024-09-30 10:31:49,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=236779724
Station8,0.0,0.0,2024-09-30 10:31:49,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236779727
Station8,0.0,0.0,2024-09-30 10:46:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779712
Station8,0.0,0.0,2024-09-30 10:46:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779707
Station8,0.0,0.0,2024-09-30 10:46:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779717
Station8,0.0,0.0,2024-09-30 16:30:56,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=236779697
Station8,0.0,0.0,2024-09-30 16:30:56,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779702
Station8,0.0,0.0,2024-09-30 16:30:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779691
Station8,0.0,0.0,2024-09-30 20:09:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779675
Station8,0.0,0.0,2024-09-30 20:09:44,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779693
Station8,0.0,0.0,2024-09-30 20:09:45,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779689
Station8,0.0,0.0,2024-09-30 21:39:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779680
Station8,0.0,0.0,2024-09-30 21:39:37,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779684
Station8,0.0,0.0,2024-09-30 21:39:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779671
Station8,0.0,0.0,2024-09-30 21:39:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779656
Station8,0.0,0.0,2024-09-30 21:39:59,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779666
Station8,0.0,0.0,2024-09-30 21:40:00,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779659
Station8,0.0,0.0,2024-09-30 21:40:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779634
Station8,0.0,0.0,2024-09-30 21:40:18,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779652
Station8,0.0,0.0,2024-09-30 21:40:19,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779647
Station8,0.0,0.0,2024-09-30 21:47:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779643
Station8,0.0,0.0,2024-09-30 21:47:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779626
Station8,0.0,0.0,2024-09-30 21:47:38,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779639
Station8,0.0,0.0,2024-09-30 22:04:20,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236779625
Station8,0.0,0.0,2024-09-30 22:04:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779630
Station8,0.0,0.0,2024-09-30 22:04:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779621
Station8,0.0,0.0,2025-08-06 14:03:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237011651
Station8,0.0,0.0,2025-08-06 14:03:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237011346
Station8,0.0,0.0,2025-08-06 14:03:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237011499
Station8,0.0,0.0,2025-08-13 11:23:01,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237010881
Station8,0.0,0.0,2025-08-13 11:23:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237010263
Station8,0.0,0.0,2025-08-13 11:23:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237011179
Station8,0.0,0.0,2025-08-16 03:00:29,Soricidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237011022
Station8,0.0,0.0,2025-08-16 03:00:30,Soricidae,2,https://traptagger.co.uk/imageViewer?type=image&id=237010569
Station8,0.0,0.0,2025-08-16 03:00:30,Soricidae,2,https://traptagger.co.uk/imageViewer?type=image&id=237010716
Station8,0.0,0.0,2025-08-17 00:15:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237010417
Station8,0.0,0.0,2025-08-17 00:15:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009945
Station8,0.0,0.0,2025-08-17 00:15:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237010092
Station9,0.0,0.0,2024-09-19 19:16:53,Bird,2,https://traptagger.co.uk/imageViewer?type=image&id=236779617
Station9,0.0,0.0,2024-09-19 19:16:54,Bird,2,https://traptagger.co.uk/imageViewer?type=image&id=236779600
Station9,0.0,0.0,2024-09-19 19:16:54,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=236779611
Station9,0.0,0.0,2024-09-25 11:46:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779581
Station9,0.0,0.0,2024-09-25 11:47:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779564
Station9,0.0,0.0,2024-09-25 11:47:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779589
Station9,0.0,0.0,2024-09-25 22:08:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779594
Station9,0.0,0.0,2024-09-25 22:08:07,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779605
Station9,0.0,0.0,2024-09-25 22:08:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779584
Station9,0.0,0.0,2024-09-26 01:07:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779539
Station9,0.0,0.0,2024-09-26 01:07:02,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779574
Station9,0.0,0.0,2024-09-26 01:07:03,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779551
Station9,0.0,0.0,2024-09-26 02:42:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779529
Station9,0.0,0.0,2024-09-26 02:42:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779496
Station9,0.0,0.0,2024-09-26 02:42:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779521
Station9,0.0,0.0,2024-09-27 20:32:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779485
Station9,0.0,0.0,2024-09-27 20:32:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779429
Station9,0.0,0.0,2024-09-27 20:32:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779480
Station9,0.0,0.0,2024-09-28 00:17:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779456
Station9,0.0,0.0,2024-09-28 00:17:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779467
Station9,0.0,0.0,2024-09-28 00:17:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779435
Station9,0.0,0.0,2024-09-29 00:06:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779422
Station9,0.0,0.0,2024-09-29 00:06:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779398
Station9,0.0,0.0,2024-09-29 00:06:48,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779445
Station9,0.0,0.0,2024-09-29 00:10:08,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779409
Station9,0.0,0.0,2024-09-29 00:10:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779321
Station9,0.0,0.0,2024-09-29 00:10:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=236779380
Station9,0.0,0.0,2024-09-29 00:58:20,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779386
Station9,0.0,0.0,2024-09-29 00:58:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779353
Station9,0.0,0.0,2024-09-29 00:58:21,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=236779368
Station9,0.0,0.0,2024-09-29 07:54:07,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=236779312
Station9,0.0,0.0,2024-09-29 07:54:07,Bird,2,https://traptagger.co.uk/imageViewer?type=image&id=236779336
Station9,0.0,0.0,2024-09-29 07:54:08,Bird,2,https://traptagger.co.uk/imageViewer?type=image&id=236779296
Station9,0.0,0.0,2024-09-29 20:46:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779250
Station9,0.0,0.0,2024-09-29 20:46:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779266
Station9,0.0,0.0,2024-09-29 20:46:42,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=236779284
Station9,0.0,0.0,2024-09-30 10:26:26,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236779206
Station9,0.0,0.0,2024-09-30 10:26:26,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=236779221
Station9,0.0,0.0,2024-09-30 10:26:27,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=236779236
Station9,0.0,0.0,2025-08-06 14:12:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009683
Station9,0.0,0.0,2025-08-06 14:12:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009317
Station9,0.0,0.0,2025-08-06 14:12:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009470
Station9,0.0,0.0,2025-08-07 03:49:32,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009564
Station9,0.0,0.0,2025-08-07 03:49:32,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009806
Station9,0.0,0.0,2025-08-07 03:49:33,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009303
Station9,0.0,0.0,2025-08-07 03:49:47,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=237009268
Station9,0.0,0.0,2025-08-07 03:49:47,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=237009294
Station9,0.0,0.0,2025-08-07 03:49:48,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=237009275
Station9,0.0,0.0,2025-08-07 03:50:11,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=237009253
Station9,0.0,0.0,2025-08-07 03:50:11,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=237009260
Station9,0.0,0.0,2025-08-07 03:50:11,Cricetidae,2,https://traptagger.co.uk/imageViewer?type=image&id=237009283
Station9,0.0,0.0,2025-08-07 04:04:35,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009206
Station9,0.0,0.0,2025-08-07 04:04:35,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009246
Station9,0.0,0.0,2025-08-07 04:04:36,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009233
Station9,0.0,0.0,2025-08-11 10:20:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009242
Station9,0.0,0.0,2025-08-13 11:29:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009226
Station9,0.0,0.0,2025-08-13 11:29:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009217
Station9,0.0,0.0,2025-08-13 11:29:04,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009198
Station9,0.0,0.0,2025-08-15 01:28:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009191
Station9,0.0,0.0,2025-08-15 01:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009179
Station9,0.0,0.0,2025-08-15 01:28:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=237009187
Station9,0.0,0.0,2025-08-17 01:00:29,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009158
Station9,0.0,0.0,2025-08-17 01:00:29,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009168
Station9,0.0,0.0,2025-08-17 01:00:30,Cricetidae,1,https://traptagger.co.uk/imageViewer?type=image&id=237009148
Station9,0.0,0.0,2025-08-18 06:55:52,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237009128
Station9,0.0,0.0,2025-08-18 06:55:53,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237009122
Station9,0.0,0.0,2025-08-18 06:55:53,Bird,1,https://traptagger.co.uk/imageViewer?type=image&id=237009138
Station9,0.0,0.0,2025-08-18 10:21:23,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=237009115
